# 4d phi^4 Model MC	
# L	4
# kappa	0.050000000000000003
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.002343749999994%
# Acceptance during measurements: 86.070207031250007%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
# Acceptance during thermalisation: 85.900781249999994%
# Acceptance during measurements: 85.877843749999997%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.128	0.4741018321042807	0.00014086565725239858	0.22675686054394725	0.00013491646049476952	0.53892646585061699	0.0010203352065687816	0.39455012897060049	0.0012323003192965558	
# 4d phi^4 Model MC	
# L	4
# kappa	0.13
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 85.682421875000003%
# Acceptance during measurements: 85.493562499999996%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.13	0.42927733098475163	0.00014428258239002702	0.18636077325550904	0.00012543513109519565	1.1502554447048785	0.00070661131400280336	1.3730175429809195	0.0015668415445365973	
# 4d phi^4 Model MC	
# L	4
# kappa	0.13500000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 84.984765624999994%
# Acceptance during measurements: 84.654097656250002%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.13500000000000001	0.26441399639537377	0.00014219563267942319	0.071936721285082411	7.6824600411411271e-05	1.8977089719557896	0.00040571250260421169	3.6177596057183434	0.0015295792502903888	
# 4d phi^4 Model MC	
# L	4
# kappa	0.14000000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 84.190624999999997%
# Acceptance during measurements: 83.884027343750006%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.14000000000000001	0.021662475415808777	0.00014075651357975765	0.0024505024526533673	1.1529730740910698e-05	2.4020387368662584	0.00031104008057161389	5.7794646865782235	0.0014894647889453153	
# 4d phi^4 Model MC	
# L	4
# kappa	0.14999999999999999
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 82.783203125%
# Acceptance during measurements: 82.488792968750005%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.14999999999999999	-0.70140158108820416	0.00014003316130564058	0.49392510657954991	0.00019547962594329609	3.1599776147682679	0.00023215908688568599	9.9908483099988885	0.0014651469939706212	
# 4d phi^4 Model MC	
# L	4
# kappa	0.20000000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 77.100781249999997%
# Acceptance during measurements: 77.00537109375%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.20000000000000001	-9.106874367654811	0.00013955953661483407	82.937108434672112	0.0025409436566661732	5.5180275057310064	0.00012818149398219323	30.45027060354424	0.0014144400746341093	
